epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08137163335363357,0.5904818929651732,tensor(63.8710),0.6326894439640328,0.635881816366592,0.6387096774193548
1,0.07276191523081442,0.5635601691020432,tensor(67.3118),0.66591258096127,0.6730841550526974,0.6731182795698925
2,0.06958213542470269,0.5543183798431068,tensor(66.9893),0.6685588522597943,0.6683622797318761,0.6698924731182796
3,0.06757080912635302,0.5983003279214264,tensor(65.0538),0.6386679421858067,0.7139432873859691,0.6505376344086021
4,0.06563695320103316,0.538979729016622,tensor(71.0753),0.7115907517898072,0.7166990603929656,0.710752688172043
5,0.06403081063032603,0.5132637935940937,tensor(72.2581),0.7207810987844842,0.752872614550034,0.7225806451612903
6,0.06303674659482708,0.5332270196689073,tensor(69.8925),0.699792347017593,0.7040743681056914,0.6989247311827957
7,0.062198869275630224,0.5024069019543227,tensor(72.9032),0.7292089630799308,0.7444193167532722,0.7290322580645161
8,0.06156658863686266,0.4948739496610498,tensor(73.9785),0.7404609828638993,0.748597381832528,0.7397849462365591
9,0.05972360161108704,0.5180118677436665,tensor(73.0107),0.7304158480088224,0.7309285822461652,0.7301075268817204
10,0.05605106665252326,0.4817931927580346,tensor(75.0538),0.7511857356381182,0.7594026462479656,0.7505376344086021
11,0.054804001115276654,0.47139586402523903,tensor(75.4839),0.7553560783881672,0.7659895908706635,0.7548387096774194
12,0.054319162220272145,0.4724529841093607,tensor(75.9140),0.7596480770129361,0.7703300953399463,0.7591397849462366
13,0.05301229011138672,0.46697687267135546,tensor(76.2366),0.7630329061824185,0.7666598910165029,0.7623655913978494
14,0.05260810895514859,0.4718858270234959,tensor(75.8064),0.758763585357597,0.7633306060725416,0.7580645161290323
15,0.052785917601565466,0.4678255890966744,tensor(76.4516),0.7651774047690029,0.7688067572633775,0.7645161290322581
16,0.05226775045137735,0.46495675681739723,tensor(76.2366),0.7629565423953044,0.765239932032076,0.7623655913978494
17,0.051679397507670075,0.4723633036177645,tensor(76.8817),0.7694542175605682,0.7767086655608669,0.7688172043010753
18,0.051523239767420126,0.46833085049624723,tensor(76.8817),0.7694089369385276,0.7779920653511037,0.7688172043010753
19,0.05099468760014124,0.475860760929764,tensor(76.9893),0.7703492722938259,0.7816796685049066,0.7698924731182796
20,0.050464478002679336,0.46623914510973036,tensor(76.3441),0.7641084932004885,0.7707143117587633,0.7634408602150538
21,0.05008680993415899,0.46448065029677527,tensor(76.2366),0.7630404552650877,0.7694416954564302,0.7623655913978494
22,0.049811543233938826,0.4656184248961083,tensor(76.3441),0.7641084932004885,0.7707143117587633,0.7634408602150538
23,0.05012349941139207,0.4660081196856755,tensor(76.3441),0.764086328349311,0.7715211634346797,0.7634408602150538
24,0.05007674365364188,0.4669769975446886,tensor(76.1290),0.7619104884123373,0.7702079106634032,0.7612903225806451
25,0.05047902398085893,0.46640270099204073,tensor(76.4516),0.7651364153742869,0.7732332735961769,0.7645161290322581
26,0.04999820696189292,0.4676886145145662,tensor(76.4516),0.7651188706490119,0.7736683031531447,0.7645161290322581
27,0.05003458349776277,0.466368499302095,tensor(76.6667),0.7672965224564414,0.7749672924303576,0.7666666666666667
28,0.050120990085275825,0.4683946599883418,tensor(76.3441),0.764086328349311,0.7715211634346797,0.7634408602150538
29,0.05029059271372365,0.4672225632334268,tensor(76.7742),0.7683876198981403,0.7754256609265099,0.7677419354838709
30,0.050045507469423545,0.4668182284601273,tensor(76.6667),0.7673205370440951,0.7741459397438744,0.7666666666666667
31,0.05036715903392637,0.4666298193957216,tensor(76.7742),0.7683974296877523,0.7750246194928481,0.7677419354838709
32,0.050153425878053194,0.46644761293165143,tensor(76.9893),0.7705494935110613,0.7767877539649819,0.7698924731182796
33,0.049903913092984475,0.4663038612052959,tensor(76.9893),0.7705494935110613,0.7767877539649819,0.7698924731182796
34,0.04998090246354859,0.4662226385967706,tensor(76.9893),0.7705494935110613,0.7767877539649819,0.7698924731182796
35,0.05016270980516224,0.4662178715710999,tensor(76.9893),0.7705494935110613,0.7767877539649819,0.7698924731182796
36,0.05023144100086344,0.46623211180971513,tensor(76.9893),0.7705494935110613,0.7767877539649819,0.7698924731182796
37,0.0505988747277642,0.46618534901770214,tensor(76.9893),0.7705494935110613,0.7767877539649819,0.7698924731182796
38,0.05029594169295065,0.46626237675707827,tensor(76.8817),0.7694737460723704,0.7759052162196792,0.7688172043010753
39,0.05006535026993626,0.4660226751399297,tensor(76.9893),0.7705494935110613,0.7767877539649819,0.7698924731182796
