epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08108657701555687,0.5915370750061698,tensor(67.7172),0.6641614005590352,0.7369235507140417,0.6771720613287905
1,0.06975861811634294,0.5350784634000398,tensor(73.8501),0.7388201759677219,0.74094013100424,0.7385008517887564
2,0.06415522186366476,0.4718423737577929,tensor(78.5349),0.7855761000540159,0.7893791957418597,0.7853492333901193
3,0.05832106940568148,0.4693622520063358,tensor(76.8313),0.7664425418381149,0.791900531199908,0.768313458262351
4,0.05591084146621514,0.5073731203501635,tensor(76.4906),0.761680680882621,0.7980490116496277,0.7649063032367973
5,0.05491191042113028,0.4457579210933672,tensor(79.4719),0.7948977063439508,0.7954928681675784,0.7947189097103918
6,0.05275663801143625,0.4826830078227353,tensor(77.5128),0.7749084571853767,0.7851430946453366,0.7751277683134583
7,0.05173254866220775,0.438646840480564,tensor(80.4089),0.8043039609564451,0.8054338582568108,0.8040885860306644
8,0.05037768015089366,0.43749464060825627,tensor(79.8126),0.798372022269064,0.8003788941497006,0.7981260647359455
9,0.048704049548176497,0.44821602009630285,tensor(79.3867),0.7937877078792731,0.7937499067003202,0.7938671209540034
10,0.04448686071202874,0.4367401952231763,tensor(80.5792),0.8060291613303184,0.8083282181708843,0.8057921635434412
11,0.04386420300841744,0.4308483975303234,tensor(79.9830),0.8000457867788922,0.8011078039955201,0.7998296422487223
12,0.04292404044034732,0.44003542318457844,tensor(79.8978),0.7992220584336717,0.8011397890759823,0.7989778534923339
13,0.04279690451271426,0.4344378059422137,tensor(79.9830),0.8000272216518104,0.8008387216198359,0.7998296422487223
14,0.04237554077276913,0.44154051489480717,tensor(79.3015),0.7932529269089161,0.7964842592111367,0.793015332197615
15,0.04168318038846367,0.43390876171536097,tensor(80.4940),0.8047004834121768,0.8048001986745692,0.8049403747870528
16,0.04206159652184587,0.4345777785148491,tensor(80.2385),0.8026193938586494,0.8041992206622413,0.8023850085178875
17,0.04156145879584602,0.4394033947226542,tensor(80.5792),0.8060258632420025,0.8077743702008265,0.8057921635434412
18,0.041314262283455964,0.4312438989467475,tensor(80.3237),0.80333095489594,0.8035196359195336,0.803236797274276
19,0.04089146695662541,0.4399759936221007,tensor(80.1533),0.8017664682641942,0.8032658367916815,0.8015332197614992
20,0.04034967096994343,0.43623846995261906,tensor(80.2385),0.8025632949587139,0.803207371988522,0.8023850085178875
21,0.04015196515032984,0.43610175984580024,tensor(80.4089),0.8042243610785651,0.8045889772430901,0.8040885860306644
22,0.04004293512606187,0.4370879101387687,tensor(80.4940),0.8051221582587202,0.8058190856604593,0.8049403747870528
23,0.04020712254119446,0.43672996119705537,tensor(80.4940),0.8050830715248579,0.805488723412448,0.8049403747870528
24,0.040162637814097506,0.4366610111126096,tensor(80.5792),0.8059414324057461,0.8063901769833693,0.8057921635434412
25,0.04013907169152195,0.4361752354154392,tensor(80.6644),0.8067994475708994,0.807293352919789,0.8066439522998297
26,0.03982365455793772,0.4363601669745307,tensor(80.4089),0.8042391642689546,0.8046885806972024,0.8040885860306644
27,0.03991075652539327,0.4369994441786657,tensor(80.7496),0.8076694166408162,0.8083118669999261,0.807495741056218
28,0.03976856599336566,0.4372790871375261,tensor(80.8348),0.8085367015815205,0.8093463653008709,0.8083475298126065
29,0.03988190454354843,0.4364509947940682,tensor(80.5792),0.8059267579387513,0.8062906819304252,0.8057921635434412
30,0.039925453233066455,0.43650333862593066,tensor(80.6644),0.8067854027779159,0.8071903689428059,0.8066439522998297
31,0.039676168989801815,0.4366331202005,tensor(80.6644),0.8067994475708994,0.807293352919789,0.8066439522998297
32,0.039434487757656275,0.436643889246848,tensor(80.6644),0.8067994475708994,0.807293352919789,0.8066439522998297
33,0.039901258497018775,0.4366039981021589,tensor(80.6644),0.8067994475708994,0.807293352919789,0.8066439522998297
34,0.03985781992956886,0.4366910164791843,tensor(80.5792),0.8059549714926166,0.8064967387215979,0.8057921635434412
35,0.03965232297363648,0.43675982901347354,tensor(80.6644),0.806812362406958,0.8074034240232081,0.8066439522998297
36,0.03998575424219572,0.43672279825710153,tensor(80.5792),0.8059673760801154,0.8066103686627915,0.8057921635434412
37,0.03999641314070487,0.4368332794262969,tensor(80.5792),0.8059673760801154,0.8066103686627915,0.8057921635434412
38,0.03967433362199998,0.4368184231462836,tensor(80.5792),0.8059673760801154,0.8066103686627915,0.8057921635434412
39,0.03926983232373421,0.43682207205226514,tensor(80.6644),0.806812362406958,0.8074034240232081,0.8066439522998297
