epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08730525279328297,0.6938570715499696,tensor(48.2112),0.31625632791680164,0.3626836441998282,0.48211243611584326
1,0.0869225602529225,0.6944360554319834,tensor(48.5520),0.3336446086477945,0.5159032832584791,0.4855195911413969
2,0.086845015963295,0.6947929863223022,tensor(48.8075),0.3320712032678167,0.5791428609225189,0.48807495741056217
3,0.08667630895495039,0.6935717235025799,tensor(48.8075),0.3482866831390725,0.5260552684188133,0.48807495741056217
4,0.0866881379004332,0.7017584074498036,tensor(48.8075),0.3711496291800142,0.5094821335319271,0.48807495741056217
5,0.08653778457010694,0.6969453825455102,tensor(48.5520),0.3456809736466122,0.5052249803953383,0.4855195911413969
6,0.08723215927057491,0.6933270597376653,tensor(48.9779),0.3465517614241381,0.5481743515417913,0.489778534923339
7,0.08665336685742746,0.6947652111670837,tensor(50.1704),0.404347152736161,0.545862703113848,0.5017035775127768
8,0.08636126807176553,0.7035528175672436,tensor(48.8075),0.34568539946772675,0.5298615365188004,0.48807495741056217
9,0.08659875548848388,0.698426011067639,tensor(48.2964),0.3196024947894808,0.4550453859826164,0.4829642248722317
10,0.08645353201116374,0.6960469063948935,tensor(51.5332),0.35995790511933135,0.48961684574378217,0.5153321976149915
11,0.08623304927712938,0.7179167299091918,tensor(50.5963),0.43870893294729935,0.5347842761663579,0.5059625212947189
12,0.08653057157464573,0.7027243848959875,tensor(48.8075),0.3711496291800142,0.5094821335319271,0.48807495741056217
13,0.08618499017123835,0.7350790520949095,tensor(49.4889),0.37157850297270106,0.5478136034581799,0.4948892674616695
14,0.08663836272564746,0.7075798308422862,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
15,0.08629231330345061,0.7035589681167213,tensor(49.2334),0.35561798294937885,0.5554668842934625,0.49233390119250425
16,0.08606362647534205,0.7337269104725255,tensor(49.4889),0.35439507801058556,0.5905530825821645,0.4948892674616695
17,0.08627654749403285,0.7469445399978092,tensor(49.3186),0.3807182813940569,0.5282182386773558,0.49318568994889267
18,0.08622359713294993,0.831335561035845,tensor(51.2777),0.4323068443731837,0.5608590464913539,0.5127768313458262
19,0.08639727798803751,0.7379424194257954,tensor(49.6593),0.3760015387395476,0.5527556972366828,0.49659284497444633
20,0.0858930657455176,0.7451032816449868,tensor(49.1482),0.3613682615984126,0.5375688403678796,0.49148211243611584
21,0.08572115602035878,0.7302002650915662,tensor(49.4037),0.35523823632111906,0.5759661077736932,0.4940374787052811
22,0.08570112298080176,0.7686059284047739,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
23,0.08589843419633796,0.7881820717702732,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
24,0.08571781565095944,0.7584115256645814,tensor(51.6184),0.35298141529493426,0.5083681704275224,0.5161839863713799
