epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08676520499443223,0.6929069349266195,tensor(50.2555),0.4134551976454531,0.5223848008638408,0.5025553662691652
1,0.08656252532807567,0.6915324432886439,tensor(54.0886),0.5399401108859128,0.5421227693832895,0.540885860306644
2,0.08641976124360998,0.69068643181653,tensor(53.8330),0.5329001709011572,0.5422095717777519,0.5383304940374787
3,0.0862965071188778,0.6907259020732249,tensor(52.6405),0.512747746012233,0.5329419049758549,0.5264054514480409
4,0.08618575184887611,0.6884812805071803,tensor(54.0886),0.5341090872906872,0.545682872118099,0.540885860306644
5,0.08583605922159261,0.6870654953399347,tensor(56.3032),0.5587564485781416,0.5674914781121959,0.5630323679727428
6,0.08569743389152007,0.6859455401081039,tensor(53.8330),0.5064675014672468,0.5575959656361881,0.5383304940374787
7,0.08530461929773249,0.6848742204386696,tensor(53.4072),0.4883064996634831,0.561053808584096,0.5340715502555367
8,0.08486324087190836,0.6765274644101092,tensor(58.0920),0.5707652511537319,0.5925868437275339,0.5809199318568995
9,0.08440127879618667,0.6709293183922971,tensor(59.7956),0.5959618859278144,0.6013968044098482,0.5979557069846678
10,0.08421352067005901,0.6693167459010265,tensor(59.4549),0.5945061899550236,0.5949610391193529,0.5945485519591142
11,0.08374567624053243,0.677236009090885,tensor(58.1772),0.5465502036558612,0.626311328224362,0.5817717206132879
12,0.08352512926862501,0.6717661751189874,tensor(59.4549),0.5838118350489552,0.6088895737932007,0.5945485519591142
13,0.08293252571276875,0.6722258530442922,tensor(58.4327),0.5580356933345937,0.6167288972746658,0.5843270868824532
14,0.08269228524434766,0.6581090412513564,tensor(59.4549),0.591789002304436,0.5988723024402085,0.5945485519591142
15,0.08237386728440742,0.6692273866581957,tensor(58.8586),0.5491746595051384,0.64502473070969,0.5885860306643952
16,0.0821402157863949,0.6664657454677497,tensor(59.1141),0.5645085695581872,0.6269516073022571,0.5911413969335605
17,0.08181042772292231,0.6604048190368704,tensor(59.0290),0.5768092443631766,0.6073892726352964,0.590289608177172
18,0.0817459879593999,0.6615860265198924,tensor(60.7325),0.5908651246365615,0.6326238835548482,0.6073253833049403
19,0.08145264112363272,0.6602765888331087,tensor(58.9438),0.5803697112898889,0.6009908297890864,0.5894378194207837
20,0.08123097457736618,0.6609307574251035,tensor(59.4549),0.5794414933223362,0.6146800262643535,0.5945485519591142
21,0.08099231252525466,0.6662465591853075,tensor(59.1993),0.5598553674584071,0.6373319825728383,0.5919931856899489
22,0.08074107820370058,0.655621094638688,tensor(61.1584),0.5870169593454401,0.6528174001406004,0.6115843270868825
23,0.0805781067197367,0.6648397579713006,tensor(59.8807),0.594012708353678,0.6059656176701973,0.5988074957410562
24,0.0803388757036066,0.6618009970175955,tensor(61.3288),0.5929514921293308,0.6471592319178918,0.6132879045996593
