Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
0,AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,1,0.29767318455159075
1,AS_20190823_9H34N3.wav,0,AS,9.32432808471386,1,0.40671298702307507
2,AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,1,0.3097692261494063
3,AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,1,0.3244582048187426
4,AS_20190824_84PDTA.wav,0,AS,8.07008701125795,1,0.501809255512353
5,AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,1,0.250333769245546
6,AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,1,0.40807959244140124
7,AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,1,0.3357252589112053
8,AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,1,0.34923189590189085
9,AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0,0.6151422829344496
10,AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,1,0.28240569278832534
11,AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,1,0.41285018666263973
12,AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,1,0.28812027760986664
13,AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,1,0.31349011526983966
14,AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0,0.607086824536073
15,AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,1,0.32932171211562394
16,AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,1,0.2780158978013401
17,AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,1,0.30541692288130295
18,AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0,0.3232575711827984
19,AS_20190827_02TYX2.wav,0,AS,9.02965945542818,1,0.790368005451278
20,AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,1,0.35338121949515033
21,AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,1,0.3203793118284681
22,AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,1,0.3946965535611535
23,AS_20190827_5LX5O4.wav,0,AS,10.386940459671,1,0.27632191847624005
24,AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,1,0.5240029958796547
25,AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,1,0.2607323980147714
26,AS_20190827_ASS47E.wav,0,AS,11.0295458555701,1,0.5107769355151668
27,AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0,0.34718907384576103
28,AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,1,0.3545041498679552
29,AS_20190827_I37KSD.wav,0,AS,9.58255062171413,1,0.3171839629044708
30,AS_20190827_K33PJS.wav,0,AS,10.018133457439,0,0.27750640806694327
31,AS_20190827_KC263G.wav,0,AS,10.6561519489558,1,0.30841886378379624
32,AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,1,0.3179087243494967
33,AS_20190827_OZITJI.wav,0,AS,10.652173830183,1,0.3231527336207172
34,AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,1,0.36116840950844287
35,AS_20190827_QY038V.wav,0,AS,10.7488045168312,1,0.4650486764757809
36,AS_20190827_SYZSA3.wav,0,AS,10.280328827997,1,0.3980297024416065
37,AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0,0.522223742842012
38,AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,1,0.5301492199214178
39,AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,1,0.6975995340770742
40,AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,1,0.50888062514402
41,AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0,0.6213803907395791
42,AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,1,0.6557393999730861
43,AS_20190828_KGRUI2.wav,0,AS,11.795151047528,1,0.47535286279377037
