epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08717717165123195,0.6897971114267483,tensor(53.0664),0.39233674474059094,0.645078354324795,0.530664395229983
1,0.08649055137972674,0.6901859928436539,tensor(51.7036),0.49163368968917115,0.5314470735504793,0.5170357751277683
2,0.0862242670421976,0.6859858746829187,tensor(56.1329),0.561316377714199,0.5625442876620927,0.561328790459966
3,0.08617587757010224,0.6861740998555692,tensor(54.0886),0.5027855929602993,0.5456557856195812,0.540885860306644
4,0.08582761652970418,0.6840941174879188,tensor(56.0477),0.5595550719263206,0.563359886888682,0.5604770017035775
5,0.08542802025188881,0.6820490997938322,tensor(57.1550),0.5699567133811003,0.5756078705820661,0.5715502555366269
6,0.08532478081303563,0.6801818538158878,tensor(57.9216),0.5763209048902423,0.5853292607492989,0.5792163543441227
7,0.0842951578298846,0.679058510359548,tensor(56.8995),0.5153029539539113,0.6021928235915724,0.5689948892674617
8,0.08396198351281763,0.6801134150925853,tensor(55.8773),0.5099691501351523,0.5792409097683309,0.5587734241908007
9,0.08362078863845662,0.6666014592529764,tensor(59.0290),0.5844637047346025,0.5914589688316386,0.590289608177172
10,0.08280494012002425,0.670509762008511,tensor(59.4549),0.5674891659884933,0.6138263304392532,0.5945485519591142
11,0.0827199442371213,0.6638925363907822,tensor(59.9659),0.5966501047072814,0.5998516791838499,0.5996592844974447
12,0.08206150603821324,0.6601742721294422,tensor(60.5622),0.6051180881493433,0.6052558644302654,0.6056218057921635
13,0.08174196850391388,0.6553576999872263,tensor(60.8177),0.6020134583027105,0.6107145193164253,0.6081771720613288
14,0.08080566479664712,0.6688060855946711,tensor(60.1363),0.560912008240561,0.6420803476450558,0.6013628620102215
15,0.08069524906968877,0.6732119011107255,tensor(59.5400),0.5385713730092117,0.6610159934369563,0.5954003407155025
16,0.07980337961690441,0.6490109533426912,tensor(62.8620),0.6196289010810689,0.6357796319160631,0.6286201022146508
17,0.07906757148831003,0.6490654959589294,tensor(62.0954),0.6201245665899592,0.6206700039221152,0.620954003407155
18,0.07901493313975343,0.6512895026442546,tensor(62.2658),0.6159445784456676,0.6267793854167225,0.6226575809199318
19,0.07850617836192396,0.6364884778628763,tensor(63.6286),0.6362758979267082,0.6362665180292577,0.6362862010221465
20,0.07755845866692979,0.6476651060520282,tensor(63.0324),0.6205321911978577,0.6386523716070651,0.6303236797274276
21,0.07694035726388654,0.644013567718168,tensor(63.5434),0.6228011040302625,0.6483229105525649,0.6354344122657581
22,0.07690679756363,0.65898881108838,tensor(61.9250),0.5720948592709197,0.6891786412076106,0.6192504258943782
23,0.07645820614234466,0.637530454988171,tensor(63.6286),0.6238047065236667,0.6491211063471062,0.6362862010221465
24,0.07553852169052351,0.6488292574679425,tensor(62.5213),0.6050343720611082,0.646447718232959,0.6252129471890971
