epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08263741720925559,0.5598507060694391,tensor(72.5601),0.7279504901299572,0.7400228847623824,0.7256011315417256
1,0.07203159084567776,0.46730574236226385,tensor(77.0863),0.7725113568825471,0.7786035568368751,0.7708628005657708
2,0.06490161297442791,0.44904028189064255,tensor(77.5106),0.7767936473542121,0.7836810964350162,0.7751060820367751
3,0.06265988573804125,0.4155450642867675,tensor(79.2079),0.7928230142219063,0.7942848740319577,0.7920792079207921
4,0.059367638129692576,0.46284106040776535,tensor(78.0764),0.7780668157440481,0.7793824516115113,0.7807637906647807
5,0.05821387322394402,0.4155324921749606,tensor(79.6322),0.7980854720571015,0.8136980006844289,0.7963224893917963
6,0.05647086144446374,0.42358982815938084,tensor(79.4908),0.7965502981733664,0.8201503607234039,0.7949080622347949
7,0.054674718287084006,0.41542033064989253,tensor(80.3395),0.8050396862786318,0.8257482736634978,0.8033946251768034
8,0.0538183549543718,0.39845054389057943,tensor(81.7539),0.8190956584096145,0.8312541854370744,0.8175388967468176
9,0.05118518109088178,0.5442783527360778,tensor(74.6818),0.7465440104802642,0.8028976471002125,0.7468175388967468
10,0.04753501884468071,0.3906414249577313,tensor(81.6124),0.8174860450599304,0.8240686185136399,0.8161244695898161
11,0.04505783599335235,0.3916745586307585,tensor(80.7638),0.8091647014954136,0.8175153271237746,0.8076379066478077
12,0.04400823404500773,0.3952884066222918,tensor(82.0368),0.8219103663529749,0.834852132804882,0.8203677510608204
13,0.04318272364842189,0.40088781899913534,tensor(81.1881),0.8135099289950105,0.8288352530456388,0.8118811881188119
14,0.0431651859493046,0.39171410325645895,tensor(81.3296),0.8141457894895768,0.81630558329732,0.8132956152758133
15,0.04299115801190997,0.3967135635848767,tensor(81.4710),0.8163127021001251,0.8325227693795537,0.8147100424328148
16,0.041830381075223605,0.39307580936747527,tensor(81.3296),0.8147775043926073,0.8231322998136887,0.8132956152758133
17,0.041456990427785105,0.3906489843357739,tensor(82.0368),0.8216793916464992,0.8279820270086607,0.8203677510608204
18,0.04070533119834267,0.38840013481096974,tensor(82.6025),0.8269690132410742,0.829987844519311,0.826025459688826
19,0.040380091100305944,0.3952793223622665,tensor(82.0368),0.8218314009999589,0.8311603781621703,0.8203677510608204
20,0.039421428333629265,0.3953806450208478,tensor(81.8953),0.8204165054146254,0.8294147474046596,0.8189533239038189
21,0.038996899401867666,0.3960225478425896,tensor(81.7539),0.819000679758434,0.8276749096603037,0.8175388967468176
22,0.038917983566726246,0.39593816322012365,tensor(82.3197),0.8246372057086209,0.8339708899570226,0.8231966053748232
23,0.03900898372257625,0.39589618919931,tensor(81.6124),0.8175542971887643,0.8252967286401618,0.8161244695898161
24,0.03946161794138479,0.39626446737258403,tensor(81.7539),0.819000679758434,0.8276749096603037,0.8175388967468176
25,0.03894206836864308,0.3970820163383216,tensor(81.4710),0.8161661654248261,0.8242122985862065,0.8147100424328148
26,0.03887408977741009,0.3970029043426271,tensor(82.0368),0.8218068707699312,0.8304840264616598,0.8203677510608204
27,0.03841418057650357,0.397675736200017,tensor(81.4710),0.8161661654248261,0.8242122985862065,0.8147100424328148
28,0.03852898733956473,0.39761158208530056,tensor(81.4710),0.8161661654248261,0.8242122985862065,0.8147100424328148
29,0.03894613458440973,0.39870807760338467,tensor(82.1782),0.8232453846575036,0.8329118811722419,0.8217821782178217
30,0.03877294504201853,0.3982958749168496,tensor(82.1782),0.8232453846575036,0.8329118811722419,0.8217821782178217
31,0.03925701907345584,0.3979538046613947,tensor(82.0368),0.8218314009999589,0.8311603781621703,0.8203677510608204
32,0.03916610275710618,0.3979438118415304,tensor(81.7539),0.819000679758434,0.8276749096603037,0.8175388967468176
33,0.03852553467650514,0.3976797558462097,tensor(81.7539),0.819000679758434,0.8276749096603037,0.8175388967468176
34,0.03868278328117195,0.39768239408942224,tensor(81.7539),0.819000679758434,0.8276749096603037,0.8175388967468176
35,0.03878733494898656,0.3976777828860991,tensor(81.7539),0.819000679758434,0.8276749096603037,0.8175388967468176
36,0.03821436437098058,0.39750026915975895,tensor(81.7539),0.819000679758434,0.8276749096603037,0.8175388967468176
37,0.03900079793863363,0.3974186245673448,tensor(81.7539),0.819000679758434,0.8276749096603037,0.8175388967468176
38,0.039110155134172465,0.39730188790102827,tensor(81.7539),0.819000679758434,0.8276749096603037,0.8175388967468176
39,0.038140097817221844,0.3972972276945937,tensor(81.7539),0.819000679758434,0.8276749096603037,0.8175388967468176
