epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08702897487807285,0.6928107681631839,tensor(52.1295),0.5206801385267608,0.5221164246504961,0.5212947189097104
1,0.08669167098345174,0.6917417146887446,tensor(52.3850),0.5172189168887296,0.5273684718709536,0.5238500851788757
2,0.08660695040571907,0.6903109842914535,tensor(54.5997),0.5430903299683808,0.5459519525410167,0.5459965928449745
3,0.08636386511720512,0.6885809362239286,tensor(54.6848),0.5462078753003458,0.5465970106189321,0.5468483816013628
4,0.08625581701471113,0.689670973782645,tensor(52.7257),0.4984509587200312,0.5406371705772184,0.5272572402044293
5,0.08593226920176478,0.685833127575798,tensor(52.7257),0.5117029742652038,0.5347091253473283,0.5272572402044293
6,0.0853285433170294,0.6831369842743752,tensor(53.0664),0.5007585896971743,0.5457983071665021,0.530664395229983
7,0.0847092902206905,0.6772376841134067,tensor(57.1550),0.5187382815083353,0.616988256707466,0.5715502555366269
8,0.08429219371088464,0.6757751339745075,tensor(55.0256),0.5213861075245635,0.5719722604684448,0.5502555366269164
9,0.08382430339716303,0.6656177161702509,tensor(58.9438),0.5892757420734047,0.5901036898721004,0.5894378194207837
10,0.08347286717046778,0.6606698679964628,tensor(61.2436),0.6066938885904483,0.617136932673517,0.6124361158432708
11,0.08299775468444595,0.6666792734721247,tensor(59.8807),0.578064861882758,0.618010645451173,0.5988074957410562
12,0.08296821443967542,0.6583456091417771,tensor(62.6065),0.6238787229016294,0.6307270875953382,0.6260647359454855
13,0.08213307620564576,0.6532952777368652,tensor(61.4140),0.613875369957252,0.6140829520683272,0.6141396933560477
14,0.08195063146930442,0.6525842735267782,tensor(61.5843),0.6158647332753389,0.6159943266985203,0.6158432708688245
15,0.08149642382254549,0.6484492541984155,tensor(62.4361),0.6192645408818934,0.6291958608718856,0.6243611584327087
16,0.08107836374464367,0.6458199018107972,tensor(62.6917),0.6233293515399192,0.6340626617746705,0.626916524701874
17,0.08051145533801309,0.646852823700978,tensor(64.3952),0.6438592919232433,0.6446081312321805,0.6439522998296422
18,0.08058198852263758,0.6414035339371715,tensor(62.0954),0.6190236633757193,0.6222117630237181,0.620954003407155
19,0.08028586110465062,0.6390497302684102,tensor(63.1175),0.630471657616905,0.6314674210017099,0.631175468483816
20,0.07982513790219516,0.6522465306611849,tensor(61.3288),0.6067925584801928,0.61885128955536,0.6132879045996593
21,0.07937498641827827,0.6260791328534154,tensor(65.7581),0.6569022218990845,0.6599124125082149,0.6575809199318569
22,0.07936418527876447,0.6279507881534973,tensor(63.9693),0.6373925775443459,0.6451024492058164,0.6396933560477002
23,0.07871860383130826,0.645546400770418,tensor(60.9029),0.5905437966603625,0.6381889366142321,0.6090289608177172
24,0.07845195242021877,0.6319431184300776,tensor(63.3731),0.6326954298302844,0.6364630809844536,0.6337308347529813
