epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08699968240795557,0.6918983873760477,tensor(52.8109),0.5094138012093622,0.5295677486968443,0.5281090289608177
1,0.08662014670021426,0.6918995421018065,tensor(52.8109),0.5223598158166239,0.5277892263465654,0.5281090289608177
2,0.08645960707858781,0.6903958328740967,tensor(52.7257),0.4973403808047502,0.5307312389922626,0.5272572402044293
3,0.08643237022040859,0.6908894872746638,tensor(52.8109),0.5163565371384119,0.5284692183017279,0.5281090289608177
4,0.0862299658592223,0.6898569794692213,tensor(53.6627),0.531332080596729,0.5366545512880908,0.5366269165247018
5,0.08582201865790859,0.6890035621961499,tensor(54.1738),0.5365012120607356,0.5419905672236128,0.5417376490630323
6,0.08587393203618347,0.6884985729620444,tensor(53.9182),0.5293175074818574,0.5402844470230697,0.5391822827938672
7,0.08578005297311965,0.6882190675914186,tensor(53.9182),0.5288353721150465,0.5403990561200689,0.5391822827938672
8,0.085862460987422,0.6880126913320876,tensor(53.8330),0.5235029295438506,0.5405842844014589,0.5383304940374787
9,0.08577293174604853,0.688031694551952,tensor(53.6627),0.5281987079286782,0.5372053831175,0.5366269165247018
10,0.08577763028762123,0.6879915951464002,tensor(53.6627),0.5279776187912979,0.5372487750321127,0.5366269165247018
11,0.08592086239087637,0.6879475474154523,tensor(54.0034),0.5312259116369761,0.5409620980841671,0.5400340715502555
12,0.08582121109607578,0.6879748802574976,tensor(53.8330),0.5294897113097057,0.539127686708028,0.5383304940374787
13,0.0857048579542785,0.6879071860337785,tensor(53.8330),0.5294897113097057,0.539127686708028,0.5383304940374787
14,0.08576720539850681,0.6878887737833053,tensor(53.9182),0.5297874418593532,0.5401748876844354,0.5391822827938672
15,0.08569747059887611,0.687886955790869,tensor(53.9182),0.5297874418593532,0.5401748876844354,0.5391822827938672
16,0.08569144141564708,0.6878777699738589,tensor(53.9182),0.5297874418593532,0.5401748876844354,0.5391822827938672
17,0.08573831670930593,0.6878689042144983,tensor(53.9182),0.5297874418593532,0.5401748876844354,0.5391822827938672
18,0.08580546364033605,0.6878642316977454,tensor(53.9182),0.5295539952552095,0.5402290423063922,0.5391822827938672
19,0.0856787498472974,0.6878586684621781,tensor(53.9182),0.5295539952552095,0.5402290423063922,0.5391822827938672
20,0.08565865256986731,0.6878586920197209,tensor(53.8330),0.5288017286386769,0.5392790490951802,0.5383304940374787
21,0.08567176627281142,0.6878582882921781,tensor(53.8330),0.5288017286386769,0.5392790490951802,0.5383304940374787
22,0.08566687501761953,0.6878580657140156,tensor(53.8330),0.5288017286386769,0.5392790490951802,0.5383304940374787
23,0.08581180483609138,0.6878582517373704,tensor(53.8330),0.5288017286386769,0.5392790490951802,0.5383304940374787
24,0.08572374388895937,0.6878579483324665,tensor(53.9182),0.5295539952552095,0.5402290423063922,0.5391822827938672
