epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08702467094057754,0.6936116242936766,tensor(50.5111),0.4974051717775649,0.5106701311421311,0.5051107325383305
1,0.08618812865017948,0.6933403721863001,tensor(52.1295),0.5214114312235137,0.522121325249345,0.5212947189097104
2,0.08618726602731262,0.6944176452123326,tensor(52.1295),0.5151390952172654,0.5273552180919866,0.5212947189097104
3,0.08561574167066043,0.691333727698513,tensor(53.7479),0.5371015680559914,0.5370058027153073,0.5374787052810903
4,0.08549047781818524,0.6914828457255583,tensor(52.1295),0.4711691614656354,0.5176033661776818,0.5212947189097104
5,0.08517764855320159,0.698636695107975,tensor(54.2589),0.5406460680125065,0.5465001161942099,0.5425894378194208
6,0.08489068879738479,0.6863698504446313,tensor(55.1959),0.541359895740365,0.5643579369216767,0.5519591141396933
7,0.08397245428612708,0.6817275736563454,tensor(55.4514),0.5425996205035426,0.5684942137154378,0.5545144804088586
8,0.083230938163669,0.6890629138004232,tensor(58.2624),0.5768734921590761,0.5831317383123867,0.5826235093696763
9,0.08273532461930067,0.680603351463045,tensor(58.3475),0.5713465205811634,0.602585293166961,0.5834752981260647
10,0.0820285520093313,0.6790492977356789,tensor(57.5809),0.5698376422466038,0.5859582475808215,0.575809199318569
11,0.08088664122406405,0.7070886361741127,tensor(55.4514),0.49365153440614123,0.5802709184945954,0.5545144804088586
12,0.07983752663485753,0.6679610708503139,tensor(62.6917),0.6256912254418946,0.6267522701966249,0.626916524701874
13,0.07858423655453597,0.6586803163336733,tensor(63.6286),0.6363324229230211,0.6364017207783302,0.6362862010221465
14,0.07758112545928243,0.6664602252856227,tensor(61.2436),0.6114274906320392,0.6120679110218364,0.6124361158432708
15,0.07644291294013589,0.6690413935627199,tensor(61.5843),0.6146972806131262,0.6155339038374377,0.6158432708688245
16,0.0752758576159835,0.6751887619596934,tensor(60.3066),0.5971437446181188,0.6156470506274104,0.6030664395229983
17,0.07398245557235285,0.6534376185025633,tensor(64.9915),0.6490672450031946,0.6498119511284453,0.6499148211243612
18,0.07380757713977457,0.6875773410374708,tensor(60.8177),0.6040282737434571,0.6181687134684006,0.6081771720613288
19,0.07201590944530192,0.6612910730875331,tensor(64.3101),0.6381094392437326,0.6467193666962329,0.6431005110732538
20,0.07183660318790172,0.6728961232167493,tensor(62.0102),0.6178711218026135,0.6271164906054877,0.6201022146507666
21,0.07117093363985444,0.6935067485503891,tensor(59.7956),0.5921275934214703,0.6098956372677254,0.5979557069846678
22,0.07103494665099704,0.6698871936261959,tensor(61.9250),0.6155540981355166,0.6291678130941515,0.6192504258943782
23,0.06985325426862501,0.6761033516726258,tensor(62.4361),0.6226774783304966,0.6303592372862802,0.6243611584327087
24,0.06946579436039928,0.6598110603108317,tensor(64.4804),0.6441827735789937,0.6485793900219486,0.6448040885860307
