epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08704632828063918,0.6933768148925885,tensor(52.2146),0.39521326940719187,0.5899667425666324,0.5221465076660988
1,0.08676385599909787,0.6895199199754497,tensor(52.8109),0.5265961354808417,0.5295355497073141,0.5281090289608177
2,0.08652596480146313,0.6879522548623548,tensor(53.5775),0.5283202971177681,0.5405409711936139,0.5357751277683135
3,0.08617194070616731,0.6913050963484652,tensor(54.7700),0.5427811191547345,0.5481524036973087,0.5477001703577513
4,0.08602002731320949,0.6897784688809865,tensor(53.5775),0.5268107679217767,0.5413057728305544,0.5357751277683135
5,0.08573835341666197,0.6860114569558399,tensor(54.4293),0.5330707899591874,0.5462712454554924,0.5442930153321976
6,0.08535895536150578,0.6819759150379967,tensor(55.9625),0.550647148689992,0.5622984544225532,0.5596252129471891
7,0.0847832371894264,0.6895227655641468,tensor(52.3850),0.5223697208763126,0.5251891225514493,0.5238500851788757
8,0.08431510827789054,0.6785764316480855,tensor(56.9847),0.5659152734678004,0.5708774777458082,0.5698466780238501
9,0.08296987544753609,0.6618919902603305,tensor(59.8807),0.5930328324734417,0.6025697914427723,0.5988074957410562
10,0.08161731949965231,0.6568872571194598,tensor(61.4991),0.6110235307417072,0.6220359551746398,0.6149914821124361
11,0.08068488841844741,0.6499949990179916,tensor(60.6474),0.6022648054532741,0.6093194583531457,0.606473594548552
12,0.07993516820191512,0.6537605420491155,tensor(60.3066),0.598691471591103,0.6099489878234337,0.6030664395229983
13,0.07900917926169466,0.6376675324708071,tensor(62.2658),0.6211731258748301,0.6235348711153204,0.6226575809199318
14,0.07774400517485622,0.640177724105536,tensor(62.6065),0.6236710222441261,0.6279256112249619,0.6260647359454855
15,0.07763494762007123,0.6745377439859576,tensor(61.4140),0.5928705605628738,0.638914352452383,0.6141396933560477
16,0.07668533749624117,0.6395767977940366,tensor(63.8842),0.6386716079132561,0.6388022379570388,0.6388415672913118
17,0.07584013226981845,0.6319534323690698,tensor(64.8211),0.6466737373560285,0.6523392300781876,0.6482112436115843
18,0.07511491421344065,0.6390310184715959,tensor(63.7990),0.6326463118711355,0.6492050089763339,0.6379897785349233
19,0.07480421397510713,0.6337509522852337,tensor(62.7768),0.6277631807744289,0.6277589590116636,0.6277683134582623
20,0.07415233721609063,0.6367520944832537,tensor(63.7138),0.6371569473709396,0.6372091864240654,0.637137989778535
21,0.07383318052061015,0.6287006249419672,tensor(63.9693),0.6390602128416588,0.641674229498205,0.6396933560477002
22,0.07281729526545586,0.6347877729487379,tensor(63.8842),0.636579363334035,0.6409451345801892,0.6388415672913118
23,0.07195428238293583,0.6451888713966643,tensor(63.7990),0.63151762440894,0.6513998796159767,0.6379897785349233
24,0.07207760533396058,0.6347457442616685,tensor(64.4804),0.6432516912287263,0.6488637678780076,0.6448040885860307
