epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08683007606938806,0.6928890181968728,tensor(49.7445),0.48152735119881956,0.49096433725885263,0.49744463373083475
1,0.08634279509484007,0.6942729032019334,tensor(52.7257),0.5255559382711056,0.5260057906771063,0.5272572402044293
2,0.08616544350414881,0.6924549099533887,tensor(50.1704),0.4847790217408334,0.49548710815439695,0.5017035775127768
3,0.08573588484696851,0.7053175898589308,tensor(49.9148),0.4350903364713415,0.5208402211022435,0.4991482112436116
4,0.08553429722445403,0.6887969588908467,tensor(55.0256),0.5444265487644536,0.5491156664365467,0.5502555366269165
5,0.08532417514166103,0.6854963708776834,tensor(55.2811),0.5364025033393414,0.5539467882959994,0.5528109028960818
6,0.08439195512775334,0.6869839468440977,tensor(56.3884),0.5488281251688656,0.5827371734602714,0.5638841567291312
7,0.08376963696718538,0.6914458376382441,tensor(53.9182),0.5385128528373687,0.5415860005527636,0.5391822827938672
8,0.08313622400825534,0.6821901054967201,tensor(56.8995),0.5523411306255713,0.5908047804742541,0.5689948892674617
9,0.08235044799125602,0.6775243006126235,tensor(57.9216),0.5713376583345883,0.5803902813944264,0.5792163543441227
10,0.08172373412480266,0.6925411061899422,tensor(58.0068),0.5706958477322323,0.5949826672936951,0.580068143100511
11,0.08057602357728161,0.6689380819590371,tensor(59.6252),0.5913758617994141,0.6065580068197691,0.596252129471891
12,0.07938720996783848,0.6657176474696327,tensor(60.5622),0.6055574234019481,0.6072756347047662,0.6056218057921635
13,0.07862398144428469,0.6645996353289134,tensor(61.0733),0.6046715378697884,0.6243205154282006,0.610732538330494
14,0.07690925695648446,0.6620308185151732,tensor(61.8399),0.6183222194051203,0.6201480323569009,0.6183986371379898
15,0.07656061507726751,0.6448469795603972,tensor(62.2658),0.6211402825431773,0.6282272994171294,0.6226575809199318
16,0.07503194182353923,0.6468902143952794,tensor(61.0733),0.6090710456151638,0.6105141832465472,0.610732538330494
17,0.07470950440811297,0.6525065446021813,tensor(59.9659),0.5912436536027963,0.6158756215126963,0.5996592844974447
18,0.07351518010684484,0.641457276612368,tensor(63.2027),0.6321244519446951,0.6328416821345672,0.6320272572402045
19,0.0732778991690042,0.6756942877371429,tensor(59.0290),0.5709311736825057,0.621726381666416,0.590289608177172
20,0.07304252701367746,0.6243207611054741,tensor(64.5656),0.6427251514128924,0.6471707643470069,0.645655877342419
21,0.07202351704484053,0.6432362092211462,tensor(63.2027),0.6274046942203496,0.634570138748524,0.6320272572402045
22,0.07162933969046008,0.6502080745550802,tensor(63.8842),0.6384389111596136,0.6418505531551728,0.6388415672913118
23,0.07163127141507152,0.6264828116564775,tensor(63.6286),0.6359896308653928,0.6360267273477843,0.6362862010221465
24,0.07040708567966752,0.6591255339893816,tensor(62.6917),0.5955309840596603,0.6672059366365934,0.626916524701874
