epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08781694415959536,0.6899084159422164,tensor(53.0664),0.5126851262277714,0.5398165250275059,0.530664395229983
1,0.08667756618189464,0.6865826644117625,tensor(53.7479),0.5123847296082056,0.542612206066027,0.5374787052810903
2,0.08660965757322676,0.6882575423388505,tensor(54.5145),0.5190712660880956,0.5527943238644436,0.545144804088586
3,0.08642532240804954,0.6890284312441565,tensor(53.2368),0.5323900291446007,0.5324313959042043,0.5323679727427598
4,0.08631264917869494,0.6954456496685489,tensor(49.6593),0.35635648757074334,0.5314871896794197,0.49659284497444633
5,0.08599461664599309,0.6880237284470254,tensor(53.6627),0.5320128922662204,0.5399724013028908,0.5366269165247018
6,0.08565914811917381,0.6915218775276432,tensor(51.9591),0.501356370704669,0.526682538379177,0.5195911413969335
7,0.08553410451083483,0.6893397267063798,tensor(54.0034),0.5393846984548538,0.5410274703365928,0.5400340715502555
8,0.08551870577497744,0.6880448242265483,tensor(55.5366),0.5410858472728597,0.5599342192779568,0.555366269165247
9,0.08541323636424504,0.6870320095114245,tensor(55.1959),0.5238164419494463,0.5627628686137968,0.5519591141396933
10,0.08491740257574049,0.685996051541382,tensor(56.2181),0.554626430018672,0.5644285631536277,0.5621805792163543
11,0.08488211762975023,0.686777248902459,tensor(56.7291),0.5672787501399025,0.5672694809089798,0.5672913117546848
12,0.08473438887538058,0.686706474733109,tensor(56.2181),0.5620915845522696,0.5620841674828999,0.5621805792163544
13,0.08463433379966358,0.6862145274420614,tensor(56.1329),0.5581443674143404,0.5617729200511286,0.561328790459966
14,0.08452731350313862,0.6863112977659885,tensor(56.2181),0.5612426086631611,0.5620351129379755,0.5621805792163543
15,0.08453754567863385,0.6863577158731334,tensor(56.4736),0.5646351427373753,0.5646335013607053,0.5647359454855196
16,0.08458887173921215,0.6859298020448961,tensor(56.4736),0.56403225603565,0.5645772546756176,0.5647359454855196
17,0.08444497890354834,0.685654952944442,tensor(57.0698),0.5688671209540034,0.5708879812264389,0.5706984667802385
18,0.08440169175394208,0.6857409172610489,tensor(57.0698),0.5701466926014005,0.5705536288905113,0.5706984667802385
19,0.08423768328717016,0.6852867515976628,tensor(56.6440),0.5634188068268371,0.5669738639580718,0.5664395229982965
20,0.0844562388850126,0.6853787277585603,tensor(56.6440),0.5648266084248321,0.566492176110014,0.5664395229982965
21,0.084077418970714,0.6854477481094698,tensor(57.4106),0.5730514677071847,0.5740868922824055,0.5741056218057922
22,0.0842098132270993,0.6855569665639121,tensor(57.4106),0.5735582267871037,0.5739753184067494,0.5741056218057922
23,0.08422876339965325,0.6854857545491987,tensor(57.4957),0.5742702461091769,0.5748546255054917,0.5749574105621805
24,0.08413918827408473,0.6854869994434831,tensor(57.3254),0.5727317520353722,0.5731168158314708,0.5732538330494037
