epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08690747352959141,0.6931292247122354,tensor(51.7888),0.5060916927485706,0.5143793904781315,0.5178875638841567
1,0.08682658887056457,0.6945021648017065,tensor(50.9370),0.49905605207491627,0.5163473667021118,0.5093696763202725
2,0.08639858109917682,0.6930745732439031,tensor(51.9591),0.5170227160187585,0.5233503463485746,0.5195911413969335
3,0.08617262896909299,0.6941066295974705,tensor(51.7888),0.5177910182662905,0.5192873990840747,0.5178875638841567
4,0.08600344476511991,0.6956417030532681,tensor(51.3629),0.513232933636166,0.5154399102273727,0.5136286201022147
5,0.08577603351763363,0.6928654797438666,tensor(50.9370),0.5013341620134212,0.505900570905735,0.5093696763202725
6,0.08558634825531405,0.6924844094801192,tensor(52.1295),0.5116200042356155,0.5183172347292374,0.5212947189097104
7,0.08533250771148136,0.6960160557618539,tensor(53.0664),0.525911826339004,0.5287614668511436,0.530664395229983
8,0.08528689882160577,0.692695714749104,tensor(51.1925),0.453891638281579,0.50204671415123,0.5119250425894378
9,0.08503780270354082,0.6965950489856518,tensor(50.9370),0.5009602310229039,0.5155752279176646,0.5093696763202725
10,0.08477680422528097,0.6915137617510871,tensor(55.3663),0.5514901812138752,0.5526212225248327,0.5536626916524702
11,0.08442178903137217,0.6890199838342618,tensor(53.6627),0.4904709373736684,0.5409790701183518,0.5366269165247018
12,0.08438983527794222,0.6869348712024331,tensor(56.7291),0.5656874230837441,0.5664918145128418,0.5672913117546848
13,0.08418783469767234,0.6888775569616834,tensor(55.2811),0.5529248007088665,0.5536235734540969,0.5528109028960818
14,0.08355179716278567,0.6925347683986164,tensor(55.5366),0.5516887717248312,0.5543035065817667,0.555366269165247
15,0.08340215962590213,0.6933219505940426,tensor(55.2811),0.5490403050311252,0.5516756607743187,0.5528109028960818
16,0.083416053360162,0.6963746771089466,tensor(53.4072),0.47600492936619837,0.5402846256572483,0.5340715502555367
17,0.0832413446991054,0.6892237742471127,tensor(56.3884),0.5483340467149243,0.5665015909261593,0.5638841567291312
18,0.08296976532546797,0.6906848130477957,tensor(55.9625),0.5553206080094103,0.5587387481918025,0.5596252129471891
19,0.08223378283693242,0.7054382128041282,tensor(53.4072),0.48312281303156196,0.5768519045411741,0.5340715502555367
20,0.08205759670479533,0.6837395801251751,tensor(57.7513),0.577428043607306,0.5773734660375398,0.5775127768313458
21,0.08092352294004192,0.6994082539816732,tensor(55.5366),0.5292613572692138,0.5604035060311106,0.555366269165247
22,0.08119573551557097,0.6874413632452996,tensor(57.4957),0.5653719580866681,0.5764966015054671,0.5749574105621805
23,0.08093849954130487,0.6988650213108355,tensor(56.6440),0.5660860002587469,0.5660291771765505,0.5664395229982965
24,0.08092494535008833,0.6982116079817842,tensor(54.9404),0.5407195389676442,0.5597926296165343,0.5494037478705281
