epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08741456729956022,0.6932637683374512,tensor(50.7666),0.3418858699313756,0.257724867878422,0.5076660988074957
1,0.08673514166983819,0.693396076433094,tensor(50.5963),0.3690323903614556,0.4918655105386464,0.5059625212947189
2,0.08675771669380074,0.6928896018553024,tensor(52.9813),0.526188079202471,0.5294102997778146,0.5298126064735945
3,0.08657710732526123,0.6928009276089514,tensor(51.8739),0.49856571674546035,0.5263067243564076,0.5187393526405452
4,0.08645344941961265,0.6916216232098347,tensor(52.4702),0.5156390364670218,0.529224388715235,0.524701873935264
5,0.08636329615318655,0.6910535472824383,tensor(52.9813),0.5241036540198545,0.5333247311486541,0.5298126064735945
6,0.08627877746591209,0.6913524730039008,tensor(53.2368),0.5256619195877846,0.5365089705345921,0.5323679727427598
7,0.08614432759758871,0.690326688236841,tensor(53.4072),0.5250742936756182,0.5394539427323414,0.5340715502555367
8,0.08610684021023625,0.6881781863191465,tensor(55.1107),0.5510503273575386,0.5514934360737329,0.551107325383305
9,0.08581786154983743,0.6878632508104054,tensor(54.8552),0.5434103958695142,0.5528573889598333,0.5485519591141397
10,0.08554702550015975,0.6844710901608053,tensor(57.2402),0.5720469542368823,0.5733034701172943,0.5724020442930153
11,0.08526390166304879,0.682342173699829,tensor(57.8365),0.5714058791937998,0.5863892276609777,0.5783645655877342
12,0.08487462015227973,0.6774658990271859,tensor(58.5179),0.5794018113145105,0.5925191372814482,0.5851788756388415
13,0.08465561488932585,0.6774934694754813,tensor(55.6218),0.5311652418680833,0.5767711506764683,0.5562180579216355
14,0.08425175138137123,0.6724635884546543,tensor(57.9216),0.5626492220050612,0.5976618636566958,0.5792163543441227
15,0.08369312966036592,0.6654420577281581,tensor(60.4770),0.6047906656810235,0.6048429046016369,0.6047700170357752
16,0.08314893393028304,0.6738634206976557,tensor(57.5809),0.570658731343999,0.5818183091422778,0.575809199318569
17,0.08273494836890129,0.6726270152519265,tensor(58.8586),0.5506439506384415,0.6422471729636212,0.5885860306643952
18,0.08226621378599083,0.6533913362574537,tensor(59.7104),0.5970328471520326,0.5970319660859185,0.5971039182282794
19,0.08191904478943486,0.6619224129990378,tensor(61.2436),0.5961900904764328,0.6387575658162967,0.6124361158432708
20,0.08182839597370226,0.6644213894156825,tensor(60.3066),0.5643207049498487,0.669216358653704,0.6030664395229983
21,0.08166738833328635,0.6533341588519095,tensor(63.2027),0.6198006770289961,0.6557524788083878,0.6320272572402045
22,0.08095845916614983,0.6465018611953449,tensor(61.2436),0.6123464068634784,0.6130047694616652,0.6124361158432708
23,0.08084812603074255,0.6549391647010686,tensor(61.4991),0.5840448924404601,0.6715731111582212,0.6149914821124361
24,0.08025498104138476,0.6485480933213762,tensor(63.3731),0.6250557415830311,0.6508374941598418,0.6337308347529813
