epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08127750754582759,0.5693550617464127,tensor(67.0968),0.6712538450325619,0.6853725802238334,0.6709677419354839
1,0.07250654348800085,0.5581512628063079,tensor(70.2151),0.7018064753359354,0.721794617966661,0.7021505376344086
2,0.06846466238309439,0.5052553562707799,tensor(73.3333),0.7340279069767441,0.7364562872919986,0.7333333333333333
3,0.06587071460415282,0.4926063186378889,tensor(73.6559),0.7368669829463462,0.7373811035752531,0.7365591397849462
4,0.06380879611874822,0.504249583777561,tensor(73.6559),0.7363267235926263,0.7566427947603548,0.7365591397849462
5,0.06269598822153616,0.5251806543719384,tensor(72.7957),0.7263367611323963,0.7583332340488674,0.7279569892473118
6,0.06059456378662944,0.4623680927420175,tensor(76.5591),0.766253664428649,0.7694690862703456,0.7655913978494624
7,0.0602911903158232,0.47361262639363605,tensor(75.4839),0.7553413117402823,0.7566884891560519,0.7548387096774194
8,0.05853817393197517,0.46452680633914084,tensor(76.2366),0.7629508508389087,0.7650174320432908,0.7623655913978494
9,0.056422852582457036,0.46687682517754137,tensor(76.1290),0.7614510089721092,0.7616752507454594,0.7612903225806451
10,0.05265690462697019,0.4610223566973081,tensor(77.2043),0.7726870498113466,0.7759059479203122,0.7720430107526882
11,0.050337087687004484,0.4658699018980867,tensor(77.0968),0.7715044300707957,0.7820980598849476,0.7709677419354839
12,0.0506744964286668,0.46189033421137,tensor(77.2043),0.7727304277344917,0.7778767657912702,0.7720430107526882
13,0.04999760426000819,0.469354711088442,tensor(77.2043),0.772670179925656,0.7810815412186379,0.7720430107526882
14,0.0496086703024117,0.4596306030468274,tensor(77.2043),0.7726850717237735,0.7806442057435526,0.7720430107526882
15,0.04875244534699309,0.4661765021822786,tensor(76.7742),0.7682729806012061,0.7790903106110479,0.7677419354838709
16,0.04845945399567241,0.4634446828596054,tensor(76.7742),0.7684353845675276,0.7746936826713616,0.7677419354838709
17,0.048468022214293346,0.4607819806503993,tensor(76.7742),0.7684421569214196,0.7739388543302764,0.7677419354838709
18,0.0478414614482203,0.470004798904542,tensor(77.5269),0.775921472097386,0.7795840967182223,0.7752688172043011
19,0.04713812283676385,0.46502750762688216,tensor(76.8817),0.7695136292961513,0.7744741752427436,0.7688172043010753
20,0.04644227743239354,0.46246031731046655,tensor(77.2043),0.7727182538493889,0.7768456287708224,0.7720430107526882
21,0.04678930042815942,0.46327214093618496,tensor(76.8817),0.7695044230418752,0.7759657432363171,0.7688172043010753
22,0.045735829690541324,0.46398951744520534,tensor(76.9893),0.7705795013770874,0.7768470054608934,0.7698924731182796
23,0.04626539601964549,0.463134527655058,tensor(76.8817),0.7695132998564673,0.7751995382263458,0.7688172043010753
24,0.045669065968781154,0.4631855184032071,tensor(76.9893),0.7705862110239989,0.7760899091503674,0.7698924731182796
25,0.045934706824476895,0.46349691617232497,tensor(76.9893),0.7705729585250893,0.7772410055367074,0.7698924731182796
26,0.0466829090574781,0.46396061409545203,tensor(77.0968),0.7716485679438112,0.7781196829118607,0.7709677419354839
27,0.04641478785171828,0.4643063566377086,tensor(76.9893),0.7705795013770874,0.7768470054608934,0.7698924731182796
28,0.046117009656582324,0.46545202504563077,tensor(76.5591),0.7662516303574654,0.7741677486243113,0.7655913978494624
29,0.046023095373957046,0.46515841929502383,tensor(76.7742),0.7684091427119493,0.7759028209834453,0.7677419354838709
30,0.045869875805395165,0.46488150672246054,tensor(76.7742),0.7684091427119493,0.7759028209834453,0.7677419354838709
31,0.045550348185514976,0.46473370402730924,tensor(76.7742),0.7684091427119493,0.7759028209834453,0.7677419354838709
32,0.046028896379597596,0.4647473007520681,tensor(76.7742),0.7684091427119493,0.7759028209834453,0.7677419354838709
33,0.045548244524128846,0.46478940650147277,tensor(76.8817),0.7694870090343388,0.7767731487527753,0.7688172043010753
34,0.0456025949051477,0.4646680031412391,tensor(76.9893),0.7705642918904567,0.7776453690371293,0.7698924731182796
35,0.04528637055521269,0.46464533075209585,tensor(76.9893),0.7705642918904567,0.7776453690371293,0.7698924731182796
36,0.04630070913440141,0.46471347103836713,tensor(76.9893),0.7705642918904567,0.7776453690371293,0.7698924731182796
37,0.045880695463268194,0.46460473976468525,tensor(76.8817),0.7694967826257492,0.7763642720905013,0.7688172043010753
38,0.04571010185383682,0.4645463128243723,tensor(76.8817),0.7695044230418752,0.7759657432363171,0.7688172043010753
39,0.04545660775920261,0.4645621802217217,tensor(76.9893),0.7705729585250893,0.7772410055367074,0.7698924731182796
