epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08699217832178102,0.6924060248028887,51.78875638841567,0.3533957787222977,0.26820752882586646,0.5178875638841567
1,0.08671617092046523,0.6912171227359284,53.83304940374787,0.5197481464855559,0.5371437555747925,0.5383304940374787
2,0.08654810855263158,0.689653954270345,52.640545144804086,0.5134802853292381,0.5372657858086649,0.5264054514480409
3,0.0864774729793233,0.6907065836696852,50.68143100511073,0.44864721254757434,0.5337646456410897,0.5068143100511073
4,0.08636927095570959,0.6873866061741896,52.72572402044293,0.49829011950535596,0.5483381348420852,0.5272572402044293
5,0.08619135118068609,0.6839281286047915,53.57751277683135,0.5024198958093296,0.563723746860872,0.5357751277683135
6,0.08596519986489662,0.6830031197562535,55.02555366269165,0.5496136882560324,0.5495978205232835,0.5502555366269165
7,0.08551379669877819,0.6794736771201763,56.899488926746166,0.5294798628901941,0.5868430179374737,0.5689948892674617
8,0.08537960195899906,0.6807157042891651,56.38841567291312,0.5602438438819896,0.5707080833536317,0.5638841567291312
9,0.08466523364074248,0.6732924374445537,58.347529812606474,0.5835784226279682,0.5837839404631288,0.5834752981260647
10,0.0843028500205592,0.6795057466529704,54.173764906303234,0.5208244226679523,0.5614049696208561,0.5417376490630323
11,0.08344220842633929,0.6661045715796683,56.899488926746166,0.5469073932469554,0.5980750846020769,0.5689948892674617
12,0.08274111181273497,0.664034663920102,59.88074957410562,0.5872618112838434,0.620368547696335,0.5988074957410562
13,0.08204143782307331,0.6539022678817151,61.58432708688245,0.5932908686441729,0.6362445086199875,0.6158432708688245
14,0.08093253458352914,0.6492229306108906,62.01022146507666,0.6108162938957686,0.6414010955731737,0.6201022146507666
15,0.08098640155075187,0.6358465025331539,64.1396933560477,0.6373170537296164,0.6437340123270011,0.641396933560477
16,0.07868967156661184,0.6279068125167535,63.628620102214654,0.5952903964089111,0.7047182491336179,0.6362862010221465
17,0.07730581642093515,0.6479035729647089,65.1618398637138,0.6479404749352329,0.6641959638361113,0.651618398637138
18,0.07565761480116306,0.5866496548742005,71.37989778534923,0.7070410652107865,0.7278382405488427,0.7137989778534923
19,0.07496236471305216,0.5714177553251614,71.63543441226575,0.7100401774903622,0.7295690366205286,0.7163543441226575
