epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08689005588915201,0.6901314388548089,tensor(52.5554),0.5250705201326459,0.5274351069057567,0.5255536626916525
1,0.0866758317593219,0.6898667609265147,tensor(54.0034),0.5395360990776026,0.5394893562194895,0.5400340715502555
2,0.08632490025877218,0.6914461581020582,tensor(53.3220),0.50391924850749,0.5554334376790803,0.5332197614991482
3,0.08600770281842016,0.6850512645110564,tensor(55.7922),0.556073381016409,0.5570532228497163,0.5579216354344123
4,0.08565200853842467,0.686967404168956,tensor(54.4293),0.5351581639294283,0.5541277492416958,0.5442930153321976
5,0.08534965004675049,0.686716452164788,tensor(55.7070),0.5520895986851053,0.5563073322940674,0.5570698466780238
6,0.08507144499534844,0.7121193494260616,tensor(50.8518),0.4162604358396169,0.5619117542467836,0.5085178875638842
7,0.08476296555205515,0.6794417471048982,tensor(55.8773),0.5565586762520278,0.5578921840018849,0.5587734241908007
8,0.0842204124761549,0.6843820978876273,tensor(54.7700),0.536486838815221,0.5596410829143638,0.5477001703577513
9,0.08351629197265918,0.6731268303560846,tensor(57.7513),0.5773285227566264,0.5772649209984818,0.5775127768313458
10,0.08292738668292363,0.6738271370047808,tensor(59.0290),0.5900110559591738,0.5899801088579842,0.590289608177172
11,0.08210517861505788,0.679501879357398,tensor(59.1141),0.591241111305797,0.5915088974624179,0.5911413969335605
12,0.08139048639302361,0.6972939263413671,tensor(54.5145),0.499973453712405,0.588828801996749,0.545144804088586
13,0.0806637725118873,0.6773546791970222,tensor(59.4549),0.5937617493239299,0.5940953340219787,0.5945485519591142
14,0.08078821962569069,0.6653878969065782,tensor(62.6065),0.626074784267391,0.6260857408540623,0.6260647359454855
15,0.07942232973072658,0.6799356190065712,tensor(57.7513),0.5521564204342387,0.6128442694327828,0.5775127768313458
16,0.07864575808325346,0.6507179765522582,tensor(64.0545),0.6405806434246203,0.6406310103667577,0.6405451448040886
17,0.07792577082511089,0.6588752379409296,tensor(64.6508),0.6411792877570243,0.6509841647563825,0.6465076660988075
18,0.07696528155863545,0.642947238998478,tensor(63.1175),0.6246140010541175,0.6358657474757878,0.631175468483816
19,0.076573614069724,0.6474525776185616,tensor(63.2879),0.6302992981075352,0.6409842818294389,0.6328790459965928
20,0.07572514647703353,0.6357450946226234,tensor(64.0545),0.639958867720727,0.6403269070634819,0.6405451448040886
21,0.07461225285671327,0.6474572001770773,tensor(63.4583),0.6230020679900026,0.645862066082104,0.6345826235093697
22,0.07443591071831304,0.6311524523583953,tensor(65.5026),0.6522723930192706,0.6568349924397625,0.6550255536626917
23,0.07358790655599252,0.6279278530579003,tensor(64.5656),0.6408382586814144,0.6494424731469542,0.645655877342419
24,0.07337069536506494,0.6328724541493534,tensor(64.4804),0.6411346547929023,0.647213538151746,0.6448040885860307
