epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08676847194911949,0.6933632047253533,tensor(52.0443),0.5146995263066468,0.5179955881785161,0.520442930153322
1,0.08650087532361204,0.6923913687619887,tensor(51.6184),0.49580440603589215,0.5115625606558145,0.5161839863713799
2,0.08612665300565704,0.6995818722593318,tensor(49.1482),0.44287354647679733,0.5031222848201002,0.49148211243611584
3,0.0859347928324923,0.6922125954441155,tensor(53.4923),0.5288956356541509,0.5330663673872382,0.534923339011925
4,0.0855719956791037,0.6910062343948338,tensor(53.8330),0.5358495405175412,0.5369926173250027,0.5383304940374787
5,0.08515119172633814,0.6886423263679777,tensor(53.9182),0.5391685579681882,0.539155614891048,0.5391822827938672
6,0.08467842851110266,0.6827794246413639,tensor(55.1959),0.5476863855479646,0.5585420842576525,0.5519591141396933
7,0.08391562212214329,0.6908620419250436,tensor(54.0886),0.5258983851833684,0.539972006540368,0.540885860306644
8,0.08307391327138307,0.7017398077543996,tensor(54.7700),0.5111605086370159,0.583974954630832,0.5477001703577513
9,0.08247856584066306,0.6788359370710902,tensor(55.7922),0.5400485497742162,0.5783998719206433,0.5579216354344123
10,0.08174854829748346,0.6816174750433667,tensor(56.8143),0.549078682543078,0.5926070869588254,0.5681431005110733
11,0.0817198706755798,0.6817715596502847,tensor(56.8143),0.5500508058690748,0.5914459025534761,0.5681431005110733
12,0.08063327787585983,0.6596028112268529,tensor(59.7956),0.5961058314658869,0.6033999241055953,0.5979557069846678
13,0.0800193840535023,0.6675836440854828,tensor(59.2845),0.592944242215017,0.5937181033538306,0.5928449744463373
14,0.08015421017222504,0.665760568906339,tensor(58.9438),0.5891708684956889,0.5915944313417687,0.5894378194207837
15,0.07947940049252462,0.6662890614602188,tensor(60.9029),0.60646236644181,0.616211708389982,0.6090289608177172
16,0.07865055757005525,0.6700973795057359,tensor(61.6695),0.6117661794444297,0.6287831248596827,0.616695059625213
17,0.07804851104685856,0.6736305586524066,tensor(59.7956),0.5945226310672095,0.6060790706964145,0.5979557069846678
18,0.07732388030817734,0.6563564638465998,tensor(61.7547),0.6152364566752972,0.6177493536020786,0.6175468483816013
19,0.07768239187774864,0.6627890911378487,tensor(62.6065),0.622278206466103,0.6275633941322539,0.6260647359454855
20,0.07677823004911151,0.6608335332123141,tensor(62.2658),0.6226463422918804,0.6226360069974359,0.6226575809199318
21,0.0763151575758697,0.6898299400810489,tensor(59.2845),0.5846968331054465,0.6077550299677359,0.5928449744463373
22,0.07597398105518673,0.6591032932320486,tensor(61.5843),0.6154852606254971,0.615521711223162,0.6158432708688245
23,0.07467400380640599,0.6621588462459168,tensor(63.2879),0.631137212735625,0.6330710162984058,0.6328790459965928
24,0.07433580058156199,0.6619463563980804,tensor(63.4583),0.6238147026967733,0.6444327311666559,0.6345826235093697
