epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0817638474003335,0.5873628916278962,tensor(68.7097),0.6866403435394853,0.6863768416195423,0.6870967741935484
1,0.07012055683534407,0.5206636366023812,tensor(72.5806),0.7227828771199689,0.765510222626079,0.7258064516129032
2,0.06603902490067473,0.49152934884512295,tensor(74.8387),0.7486573841873426,0.7491009889842883,0.7483870967741936
3,0.06230882759833128,0.45980466783687635,tensor(78.1720),0.781888269323737,0.7985205990282344,0.7817204301075269
4,0.061115234467723364,0.45484352022088986,tensor(76.6667),0.7646165118353068,0.766943871984483,0.7666666666666667
5,0.058858005800402936,0.4461894881500993,tensor(78.4946),0.7855218750597548,0.7945018356693501,0.7849462365591398
6,0.05681267320724934,0.4516768323477878,tensor(76.4516),0.7648340537873684,0.7654511699914587,0.7645161290322581
7,0.055385822856829185,0.44440548118724615,tensor(78.8172),0.7880948936284009,0.8083842022908158,0.7881720430107527
8,0.05427844507179014,0.43734395468747744,tensor(76.8817),0.7675070980582165,0.7684180249962193,0.7688172043010753
9,0.05409331707460003,0.4315355146443972,tensor(79.0323),0.7908389860343312,0.7928917454935137,0.7903225806451613
10,0.04882128665169246,0.41626618318660286,tensor(79.8925),0.7995312455985536,0.8049392993409643,0.7989247311827957
11,0.04815376244069414,0.41298070953738303,tensor(80.8602),0.8091412394661872,0.8173441294192544,0.8086021505376344
12,0.04721305780523049,0.418909587014106,tensor(80.4301),0.8045454850661584,0.8199649509963003,0.8043010752688172
13,0.047038995762356685,0.41234256644402784,tensor(81.0753),0.8112064703379878,0.8219531790261563,0.810752688172043
14,0.046705203232002765,0.4113148331361753,tensor(81.0753),0.8113063898158448,0.8151642632510226,0.810752688172043
15,0.04586790253624371,0.41098995333717714,tensor(80.9677),0.8102504840678825,0.8160797845573473,0.8096774193548387
16,0.04602141476293231,0.4156468905909087,tensor(81.2903),0.8133883611432288,0.823100207657629,0.8129032258064516
17,0.04549133555770509,0.4162824211902516,tensor(80.9677),0.810247709146859,0.8164793056419871,0.8096774193548387
18,0.04491741268796881,0.4189226536340611,tensor(80.5376),0.8059317780552717,0.8093173841171568,0.8053763440860215
19,0.045099582230234345,0.41173050171265035,tensor(81.7204),0.8177507171711258,0.8222923816060398,0.8172043010752689
20,0.04424427871327413,0.41309681403380566,tensor(81.5054),0.8156114791053423,0.8208775726009349,0.8150537634408602
21,0.04474201195148565,0.41488081421903383,tensor(81.5054),0.8156006956369878,0.8224871132482254,0.8150537634408602
22,0.04399326786630922,0.41344414228393184,tensor(81.5054),0.8156114791053423,0.8208775726009349,0.8150537634408602
23,0.04424269951843192,0.41267474431504486,tensor(81.6129),0.8166829330681017,0.8217645595881514,0.8161290322580645
24,0.04366748721437494,0.4119983352640624,tensor(81.9355),0.8198995842424273,0.8251776532819012,0.8193548387096774
25,0.04351051524705956,0.4128566575947628,tensor(81.5054),0.8156113471781674,0.8212620603722782,0.8150537634408602
26,0.043860459028882214,0.4144463994890772,tensor(81.1828),0.8123918028288154,0.8186320315214715,0.8118279569892473
27,0.04327564406114253,0.414088035591187,tensor(81.5054),0.8156114791053423,0.8208775726009349,0.8150537634408602
28,0.044561618641216945,0.4137977671238684,tensor(81.2903),0.8134654297103762,0.8195063001514614,0.8129032258064516
29,0.04363093392458697,0.4142701453739597,tensor(81.3979),0.8145174537811192,0.8220619041400026,0.8139784946236559
30,0.044505865819274,0.4139424674813786,tensor(81.0753),0.8113123397215688,0.8181779601328427,0.810752688172043
31,0.04382769290911033,0.41383120962368547,tensor(81.0753),0.8113123397215688,0.8181779601328427,0.810752688172043
32,0.043528002294532436,0.4137991839519111,tensor(81.0753),0.8113123397215688,0.8181779601328427,0.810752688172043
33,0.04379990487509792,0.41375913817575705,tensor(81.0753),0.8113123397215688,0.8181779601328427,0.810752688172043
34,0.043623924617571745,0.4136590145287975,tensor(81.0753),0.8113123397215688,0.8181779601328427,0.810752688172043
35,0.04356456427713605,0.41350658875639723,tensor(80.9677),0.81024317617866,0.8168905970716485,0.8096774193548387
36,0.04374376087645093,0.4134787973857695,tensor(80.9677),0.81024317617866,0.8168905970716485,0.8096774193548387
37,0.04413996782313723,0.4134991378553452,tensor(80.9677),0.81024317617866,0.8168905970716485,0.8096774193548387
38,0.04351059638000558,0.41358118118137444,tensor(81.0753),0.8113123397215688,0.8181779601328427,0.810752688172043
39,0.04416929448551884,0.4136393968456535,tensor(81.0753),0.8113123397215688,0.8181779601328427,0.810752688172043
