epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.07920549299333479,0.5686860841605417,tensor(69.3069),0.6898598637491173,0.7658814947805758,0.693069306930693
1,0.07012152886176323,0.48378654467165894,tensor(76.9448),0.7682347026045899,0.7679347079470561,0.7694483734087695
2,0.06554896062189763,0.4989023073727879,tensor(75.9547),0.7616251074602153,0.7753471289505902,0.7595473833097596
3,0.0645831829303509,0.4911766746087998,tensor(73.5502),0.7362579735339465,0.7797001090070398,0.7355021216407355
4,0.06328876201923077,0.46287182719569225,tensor(77.3692),0.7728815899648253,0.7725276382605043,0.7736916548797736
5,0.0611177305360655,0.44274310074230233,tensor(77.7935),0.7798286964432092,0.7982936010878766,0.7779349363507779
6,0.0608711280784645,0.4302401321780732,tensor(78.9250),0.7846163826649521,0.7902984758657938,0.7892503536067893
7,0.05977737701141632,0.4557761465853984,tensor(78.2178),0.7840423729056979,0.8021114503381174,0.7821782178217822
8,0.05772719635710969,0.42736938886628967,tensor(76.8034),0.7697041197135215,0.7975403582987808,0.768033946251768
9,0.05636510172566691,0.4216231901878346,tensor(78.9250),0.7910595129071306,0.8087665885432622,0.7892503536067893
10,0.051508241361909575,0.4091519930701613,tensor(80.4809),0.8064678183593277,0.8181974947721291,0.8048090523338048
11,0.050756944166673174,0.40035891726802736,tensor(80.1980),0.803359975134964,0.8088968165746079,0.801980198019802
12,0.04955440372615665,0.398275924032446,tensor(80.9052),0.8106081821653105,0.8199183309827609,0.809052333804809
13,0.04985695761757773,0.40032318116414667,tensor(80.1980),0.8034048763182506,0.8094591498664866,0.801980198019802
14,0.048234331738817825,0.39459779955541563,tensor(80.9052),0.8104048763709466,0.8161876887303252,0.809052333804809
15,0.04892584374853662,0.39411356857591845,tensor(81.0467),0.8120228693976627,0.8216667758770186,0.8104667609618105
16,0.04815057607797476,0.3928414922118018,tensor(81.0467),0.8117874047720369,0.8173107500977624,0.8104667609618105
17,0.04729452142705927,0.39025812169281393,tensor(81.1881),0.8133595419961975,0.8214043979914685,0.8118811881188119
18,0.04781323260479755,0.3887798709866013,tensor(80.3395),0.8043949995247675,0.8071027819364389,0.8033946251768034
19,0.04682013847968438,0.3909914214928046,tensor(81.0467),0.8118303816188971,0.8178743116018351,0.8104667609618105
20,0.046892221395547815,0.3858638636377947,tensor(81.1881),0.8131221517953893,0.8179039588138757,0.8118811881188119
21,0.046074992055064073,0.3857222375640437,tensor(81.0467),0.8117412912251413,0.8167665923646491,0.8104667609618105
22,0.04591499199043144,0.3859813746165015,tensor(81.0467),0.8117412912251413,0.8167665923646491,0.8104667609618105
23,0.04602105658013861,0.38612355293951073,tensor(81.1881),0.8131694814213839,0.8184385026157415,0.8118811881188119
24,0.04598125568279377,0.3861756326454195,tensor(80.7638),0.808881464649758,0.813437423476567,0.8076379066478077
25,0.04586196350646424,0.38572916384296335,tensor(81.1881),0.8131694814213839,0.8184385026157415,0.8118811881188119
26,0.04607321618201135,0.38637618069264307,tensor(81.4710),0.8160629945330031,0.8223713748901275,0.8147100424328148
27,0.04600877790422468,0.3862226753794658,tensor(81.1881),0.8131221517953893,0.8179039588138757,0.8118811881188119
28,0.04589364340493491,0.38592555635257014,tensor(81.3296),0.8146388833857794,0.8206793655136181,0.8132956152758133
29,0.04568447147335087,0.3858198958964125,tensor(81.0467),0.8117412912251413,0.8167665923646491,0.8104667609618105
30,0.045238003268703954,0.38580229604429706,tensor(81.1881),0.8131694814213839,0.8184385026157415,0.8118811881188119
31,0.04578810471754808,0.3857910740999386,tensor(81.1881),0.8131694814213839,0.8184385026157415,0.8118811881188119
32,0.04555095325816761,0.38578262431955407,tensor(81.0467),0.8117874047720369,0.8173107500977624,0.8104667609618105
33,0.04517290951846006,0.3857572991743452,tensor(81.1881),0.8132136930173028,0.8189925154416369,0.8118811881188119
34,0.046168263499196116,0.38577065013001294,tensor(81.3296),0.8146388833857794,0.8206793655136181,0.8132956152758133
35,0.04567741752266288,0.38575023813160003,tensor(81.3296),0.8146388833857794,0.8206793655136181,0.8132956152758133
36,0.04520816402835446,0.38573583402003053,tensor(81.1881),0.8132136930173028,0.8189925154416369,0.8118811881188119
37,0.04560775070876389,0.38573303177973844,tensor(81.1881),0.8132136930173028,0.8189925154416369,0.8118811881188119
38,0.04572022902024733,0.3857172972073481,tensor(81.1881),0.8132136930173028,0.8189925154416369,0.8118811881188119
39,0.046071619420618444,0.3857261200436777,tensor(81.1881),0.8132136930173028,0.8189925154416369,0.8118811881188119
