epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08700178390408866,0.6905629200261131,tensor(51.0221),0.4896907736790083,0.5160839205873267,0.510221465076661
1,0.08654729177532045,0.69199461750115,tensor(50.1704),0.43667388048632066,0.5131854909494336,0.5017035775127768
2,0.08617685949187621,0.6883672863701945,tensor(54.0034),0.5325455707323208,0.5451632472514297,0.5400340715502555
3,0.08608296207513438,0.6867063853769124,tensor(56.2181),0.5613127911844016,0.5635948037695641,0.5621805792163543
4,0.08589431379562285,0.6858834676076444,tensor(56.3032),0.5411664649197699,0.5733328080341422,0.5630323679727428
5,0.08542958031452037,0.6811973240347087,tensor(57.7513),0.5775005154715224,0.577823572106403,0.5775127768313458
6,0.08518640325761634,0.675128725155858,tensor(59.3697),0.5849989853398261,0.5995255915287844,0.5936967632027257
7,0.08458273243391501,0.6828082944099907,tensor(55.1959),0.5429767206763256,0.5591271909489307,0.5519591141396933
8,0.08391910014412776,0.6716635312497921,tensor(58.6031),0.5735201383390093,0.5941054631917526,0.58603066439523
9,0.08358356737943543,0.6761269457701727,tensor(59.7956),0.5842552618788445,0.6091133653399412,0.5979557069846678
10,0.08309691960677905,0.6814666978342163,tensor(56.2181),0.5361000950032723,0.5857714054557911,0.5621805792163543
11,0.08214375804625244,0.6700905370549814,tensor(59.8807),0.574539587340582,0.6223940620836105,0.5988074957410562
12,0.08171450222475944,0.659402087762368,tensor(61.4140),0.6033018042928866,0.6247738499783352,0.6141396933560477
13,0.08109414790773944,0.6579506313983586,tensor(61.9250),0.6187375251666883,0.6207581382080949,0.6192504258943782
14,0.080411317670745,0.6520281238084757,tensor(62.4361),0.6239464438690013,0.6244040422981793,0.6243611584327087
15,0.07967641804921252,0.6620891023128971,tensor(60.7325),0.607184244929931,0.6072414779289291,0.6073253833049403
16,0.07906678228015523,0.6478234846303572,tensor(63.2027),0.6260127113927969,0.6386162753376292,0.6320272572402045
17,0.07824772186806965,0.6450225283380667,tensor(63.0324),0.6302850404081859,0.630279332014604,0.6303236797274276
18,0.07765257632780785,0.6424896398232377,tensor(63.2027),0.6275441163046598,0.6366129649018812,0.6320272572402045
19,0.07625200256980857,0.6539939130185207,tensor(63.1175),0.6293909120786073,0.63528484214874,0.631175468483816
20,0.07629155015751861,0.6438645922548726,tensor(62.6917),0.621947920344997,0.6364624554994508,0.626916524701874
21,0.0749210626662109,0.6411880199913272,tensor(62.7768),0.6253855050585037,0.6296697316224925,0.6277683134582623
22,0.07441363853003778,0.6423252122365636,tensor(63.4583),0.6344512821582221,0.6345272437326399,0.6345826235093697
23,0.07443633285290746,0.6384072255032229,tensor(63.3731),0.6279070592611294,0.6402079951251604,0.6337308347529813
24,0.0732776055101559,0.6392231974528636,tensor(63.2879),0.6317356802915706,0.6335944536119373,0.6328790459965928
25,0.07295615919334264,0.6472954963297414,tensor(63.2027),0.6215815509639057,0.6449181591012821,0.6320272572402045
26,0.07250328218824002,0.638044205800435,tensor(64.3101),0.6430551749100585,0.6430555730582507,0.6431005110732538
27,0.07256012811748233,0.6535891067027233,tensor(62.3509),0.6163305629362431,0.6365188705928203,0.6235093696763203
28,0.0713294727105769,0.645382670568242,tensor(64.3101),0.6424203824798341,0.6452312200406075,0.6431005110732538
29,0.07117192473846742,0.6420921028371158,tensor(63.5434),0.6332548100199659,0.6404374250155987,0.6354344122657581
30,0.06986349103253975,0.64865974084279,tensor(63.2879),0.6296537646734439,0.6397214484825251,0.6328790459965928
31,0.07023407932224712,0.6422442765414613,tensor(65.5877),0.6538150349663705,0.6582388799379066,0.65587734241908
32,0.06929263658513522,0.6502195151944786,tensor(63.5434),0.6352333275188883,0.6363661045408037,0.6354344122657581
33,0.06886978160885111,0.6521940905556362,tensor(64.6508),0.6464781602327823,0.646472110281792,0.6465076660988075
34,0.06924895941987107,0.6463159083101575,tensor(64.3952),0.6412150713366863,0.6504340153968802,0.6439522998296422
35,0.06889610537154892,0.6576051702897431,tensor(63.2027),0.6320272572402045,0.6320272572402045,0.6320272572402045
36,0.06917988076422954,0.6450149086914843,tensor(63.4583),0.6310068546589137,0.6421750407230877,0.6345826235093697
37,0.06796028344833013,0.6528791842103208,tensor(64.3101),0.6429182908211122,0.6430732541303708,0.6431005110732538
38,0.06823954383621823,0.664631291386216,tensor(63.2879),0.617760360317799,0.6627233535792694,0.6328790459965928
39,0.06806268320641398,0.64847983270122,tensor(64.1397),0.6386941104890458,0.6476824394685515,0.641396933560477
40,0.06731094867371917,0.6561127539590839,tensor(64.3101),0.6393592137523743,0.6515679804947138,0.6431005110732538
41,0.06638306930466284,0.6672020060037226,tensor(63.6286),0.6355359111523414,0.6366628272144639,0.6362862010221465
42,0.0667711624147802,0.6582231570346189,tensor(64.1397),0.6302836582377459,0.6648410967048256,0.641396933560477
