epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.07876222593324644,0.5761102567804922,tensor(69.8727),0.6966551078558324,0.6976756927604745,0.6987270155586988
1,0.06662251018024944,0.5266041040757758,tensor(71.4286),0.7140742112652224,0.7297057005327536,0.7142857142857143
2,0.060713037267907874,0.5123056184705953,tensor(72.8430),0.728910544532371,0.7372933481257252,0.7284299858557284
3,0.058462655508553944,0.4856839132781076,tensor(74.2574),0.7427977923842806,0.7545148167297286,0.7425742574257426
4,0.0560759773978463,0.49755253709188785,tensor(73.8331),0.7386157146100997,0.7391398523385017,0.7383309759547383
5,0.05561063387296297,0.4838857809252921,tensor(76.6619),0.7670156548448824,0.7760535620932614,0.7666195190947667
6,0.053832318042065355,0.601735301958621,tensor(70.1556),0.6992930837458882,0.7290849328663401,0.7015558698727016
7,0.05410943807779135,0.48086049583710233,tensor(74.9646),0.7499188188431766,0.7504343795094024,0.7496463932107497
8,0.0523095335755553,0.5248885980084054,tensor(77.2277),0.7725889363833573,0.7829833852768834,0.7722772277227723
9,0.051541125500476084,0.47525434109581244,tensor(77.2277),0.7727487572583517,0.7800550017984347,0.7722772277227723
10,0.04680056957812695,0.4635079941900692,tensor(77.0863),0.7712179276199477,0.7721777174310664,0.7708628005657708
11,0.04576570813829725,0.4613030754356438,tensor(77.0863),0.7713772089773521,0.7739746535650099,0.7708628005657708
12,0.044437107387241666,0.466976642102804,tensor(76.9448),0.7699956056563192,0.774755633360595,0.7694483734087695
13,0.04412096006410582,0.465323006162549,tensor(77.3692),0.7742317550969575,0.7783478482975091,0.7736916548797736
14,0.04391397939218984,0.4608011657985973,tensor(77.0863),0.7713599002945686,0.7736320199155404,0.7708628005657708
15,0.043278083458289755,0.47016330567073955,tensor(76.5205),0.7655284904820958,0.7662929834430106,0.7652050919377652
16,0.04313682914375663,0.4588959694245917,tensor(77.6521),0.7770129283080155,0.783524365725609,0.7765205091937766
17,0.04210165140035745,0.4670076910643463,tensor(77.5106),0.7756029224682551,0.7780363811071533,0.7751060820367751
18,0.0422451960576045,0.46385566074575024,tensor(77.9349),0.7798734574606095,0.7835880719405026,0.7793493635077794
19,0.041323769461739435,0.46405193323461813,tensor(77.6521),0.777035505049483,0.7799841120382108,0.7765205091937766
20,0.04158211707116126,0.46452735286453656,tensor(77.5106),0.7756296695298506,0.7787590338818998,0.7751060820367751
21,0.04139597051508062,0.46392099017638294,tensor(77.7935),0.7784640943251865,0.7823802966312727,0.7779349363507779
22,0.0410215928480699,0.4653326969230192,tensor(77.7935),0.7784640943251865,0.7823802966312727,0.7779349363507779
23,0.04084620823512425,0.4647144782323986,tensor(77.7935),0.7784640943251865,0.7823802966312727,0.7779349363507779
24,0.04025765113182716,0.4653030676079606,tensor(78.0764),0.7812869403562923,0.7856345783149196,0.7807637906647807
25,0.04101316316739901,0.46532350462430605,tensor(78.6422),0.7869127942519839,0.7926941644349697,0.7864214992927864
26,0.040013011280711476,0.4653272210624296,tensor(78.5007),0.7855068472823208,0.791031962122897,0.785007072135785
27,0.04160666299032998,0.4652936451843132,tensor(77.9349),0.779874932832009,0.7844396713313183,0.7793493635077794
28,0.04061664043963849,0.4656448898128269,tensor(77.9349),0.779874932832009,0.7844396713313183,0.7793493635077794
29,0.04090510167322912,0.464702373346817,tensor(78.0764),0.7812862077732733,0.7852080303603801,0.7807637906647807
30,0.04061271903755424,0.46459986549792903,tensor(78.2178),0.7826980642808216,0.7868332567159823,0.7821782178217822
31,0.040203940499198065,0.4644092291888624,tensor(78.0764),0.7812869403562923,0.7856345783149196,0.7807637906647807
32,0.039436549930782105,0.46441195321386575,tensor(78.0764),0.7812869403562923,0.7856345783149196,0.7807637906647807
33,0.040658034287489854,0.46452256636707245,tensor(78.0764),0.7812869403562923,0.7856345783149196,0.7807637906647807
34,0.040984726333237076,0.4644756531698532,tensor(78.0764),0.7812869403562923,0.7856345783149196,0.7807637906647807
35,0.04038039597121628,0.4645233902937958,tensor(78.0764),0.7812869403562923,0.7856345783149196,0.7807637906647807
36,0.04007511348514767,0.4646260986233702,tensor(78.0764),0.7812869403562923,0.7856345783149196,0.7807637906647807
37,0.04031492875410722,0.4645921229641711,tensor(78.0764),0.7812869403562923,0.7856345783149196,0.7807637906647807
38,0.040407270341962724,0.4645855959183425,tensor(78.0764),0.7812869403562923,0.7856345783149196,0.7807637906647807
39,0.040482546780611965,0.4646422391733658,tensor(78.2178),0.7826970490777525,0.7872697481015707,0.7821782178217822
