epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08758769754430724,0.6913059391398649,tensor(52.8961),0.44983436878910915,0.5536228156003203,0.5289608177172062
1,0.08687237212038133,0.6902410850005012,tensor(53.6627),0.4443450438973118,0.5884933411428525,0.5366269165247018
2,0.08644120751637442,0.6905405716351797,tensor(48.3816),0.36302383690217455,0.4594321687337019,0.4838160136286201
3,0.08646048805513269,0.6884985896147902,tensor(55.2811),0.4882240290308654,0.5942656007390522,0.5528109028960818
4,0.0861597263334461,0.6867146301107065,tensor(54.5997),0.5201735908793403,0.5537831008397195,0.5459965928449745
5,0.08604173971430518,0.6867733464736548,tensor(55.9625),0.5441765327541379,0.565447256702563,0.5596252129471891
6,0.0860369494043424,0.6864744979234529,tensor(53.8330),0.5161676976521311,0.5427318140341564,0.5383304940374787
7,0.08577486805907947,0.6875834107602069,tensor(56.1329),0.5109389704021317,0.5948505281829761,0.561328790459966
8,0.08559064301597034,0.688001042127203,tensor(55.2811),0.5111649429042109,0.5726519542228239,0.5528109028960818
9,0.08542242238009322,0.689282712172812,tensor(53.0664),0.5031295543910533,0.5346071978115998,0.530664395229983
10,0.08520773023147366,0.6855347002182137,tensor(55.1107),0.5278984760344234,0.5590712637826004,0.551107325383305
11,0.08489396492891106,0.6855182960451767,tensor(55.0256),0.521581391304334,0.5607768495381109,0.5502555366269165
12,0.08458127331651255,0.6865515184971096,tensor(54.9404),0.5490518287560098,0.5491984358575582,0.5494037478705281
13,0.08419035832839987,0.6863144833143972,tensor(54.5997),0.5221408290091101,0.5529203226748992,0.5459965928449745
14,0.08397495038633758,0.6808732100199191,tensor(55.9625),0.5403815766428525,0.5675219606997064,0.5596252129471891
15,0.08390406848183074,0.6774446629178179,tensor(57.5809),0.5725392453674467,0.5767404026596947,0.575809199318569
16,0.08314836496626447,0.6812077072247533,tensor(55.7070),0.5416805168121333,0.5624348733230031,0.5570698466780238
17,0.08346121258492614,0.673356057025708,tensor(56.5588),0.5540256575562493,0.5701896572555254,0.565587734241908
18,0.0831202838388964,0.6709165189294637,tensor(58.0068),0.5787603025144878,0.580199579448752,0.580068143100511
19,0.08225243935063806,0.6646894340417657,tensor(57.7513),0.5754130047346405,0.5779365018825723,0.5775127768313458
20,0.08196805828658285,0.6691575166110895,tensor(58.6882),0.5846804190777318,0.5902555869501395,0.5868824531516184
21,0.08147964856083671,0.6575418611198308,tensor(61.0733),0.609929534886698,0.6109274146176716,0.610732538330494
22,0.08091846650174786,0.6526232720233716,tensor(60.9881),0.6029685447670214,0.6155885505713541,0.6098807495741057
23,0.08015540316129624,0.6564240098202655,tensor(61.1584),0.6084708110869694,0.61366132447564,0.6115843270868825
24,0.08032908401638382,0.6540746735551695,tensor(60.3918),0.5975326490140064,0.6086051506049056,0.6039182282793867
