epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08080606717733751,0.5473006720183998,tensor(70.1075),0.6977701079624726,0.7000583456360115,0.7010752688172043
1,0.06767956784049504,0.4740488970151512,tensor(77.0968),0.7712353770104968,0.7717191650853891,0.7709677419354839
2,0.061721459840397126,0.4842765781828152,tensor(75.9140),0.7566667979303069,0.8002091348910595,0.7591397849462366
3,0.05892058827783778,0.48047739151985414,tensor(76.4516),0.7623852200956116,0.8035283712703067,0.7645161290322581
4,0.05820636915879878,0.45752866367499034,tensor(76.2366),0.7630641346990259,0.7698985717187204,0.7623655913978494
5,0.05599779707824962,0.46466336187816437,tensor(77.6344),0.7763440860215054,0.7952489934077722,0.7763440860215054
6,0.05478302824873006,0.4194558196811266,tensor(79.8925),0.7991962011791683,0.7997806317642983,0.7989247311827957
7,0.053009630109799304,0.4160538443409267,tensor(80.2151),0.8023999277130206,0.8029171444437232,0.8021505376344086
8,0.052287546890206635,0.4363139803050667,tensor(79.1398),0.791446086973127,0.8100012310395767,0.7913978494623656
9,0.05112928136238072,0.417158552731878,tensor(80.3226),0.8036157606576152,0.8048255637577105,0.8032258064516129
10,0.046325367754781556,0.4002199501440089,tensor(80.4301),0.8048798058484403,0.8117142304597688,0.8043010752688172
11,0.045533834733394354,0.40634854387852454,tensor(79.6774),0.7973863997068493,0.8024184932650301,0.7967741935483871
12,0.0440994013501264,0.40811915349575784,tensor(80.2151),0.8027188993472161,0.8104200128253661,0.8021505376344086
13,0.044242522764513806,0.4113960813130102,tensor(80.),0.8006029684601113,0.8062046766316412,0.8
14,0.042957362411504815,0.41563379396033545,tensor(80.5376),0.8058324030179064,0.8167938670949613,0.8053763440860215
15,0.04346075177509614,0.4078067336031186,tensor(81.2903),0.813440698295737,0.8212066352759664,0.8129032258064516
16,0.042862445557475135,0.41332146765724304,tensor(80.1075),0.8016311278563244,0.8047208118264886,0.8010752688172043
17,0.04294178488586866,0.4087448910749968,tensor(80.8602),0.8091429003133005,0.8123814972701223,0.8086021505376344
18,0.042271797710437535,0.41695095964016454,tensor(80.6452),0.8069157083002146,0.8176181651117104,0.8064516129032258
19,0.04169710987292448,0.4188821381779127,tensor(79.6774),0.7973791649272265,0.8017114057457789,0.7967741935483871
20,0.04056864331713023,0.41754353283553997,tensor(80.3226),0.8038115723898542,0.8081549611831583,0.8032258064516129
21,0.04107829150798608,0.4165160128826736,tensor(80.3226),0.8037873778127886,0.8071715042342993,0.8032258064516129
22,0.040717858395284905,0.4163324585845394,tensor(80.1075),0.8016311278563244,0.8047208118264886,0.8010752688172043
23,0.041341370880671705,0.41657366842351934,tensor(80.2151),0.8027095149306027,0.8059446356201558,0.8021505376344086
24,0.040859985931083545,0.41639718487057636,tensor(80.2151),0.8027095149306027,0.8059446356201558,0.8021505376344086
25,0.0410454500504786,0.41669241786003114,tensor(80.2151),0.8026968087403377,0.8056451612903226,0.8021505376344086
26,0.040440027314449414,0.41822203226307386,tensor(80.3226),0.8037972698268978,0.8074880501501894,0.8032258064516129
27,0.04086205192360188,0.41792988443887363,tensor(79.8925),0.7994865995088252,0.8025754308076022,0.7989247311827957
28,0.04093051074441286,0.418390965654004,tensor(80.3226),0.8037873778127886,0.8071715042342993,0.8032258064516129
29,0.040776436382312535,0.41709476430569925,tensor(80.3226),0.8036895319666523,0.8055073365186168,0.8032258064516129
30,0.04049363011332279,0.4173820533319026,tensor(80.4301),0.8048270180057744,0.807501625332237,0.8043010752688172
31,0.04084775803707599,0.4175850506751768,tensor(80.3226),0.8037756562038235,0.8068661928453751,0.8032258064516129
32,0.040606057195667074,0.41773581564105966,tensor(80.3226),0.8037756562038235,0.8068661928453751,0.8032258064516129
33,0.04034495688734333,0.4178660685336718,tensor(80.3226),0.8037756562038235,0.8068661928453751,0.8032258064516129
34,0.039668003868975205,0.41801061034202575,tensor(80.3226),0.8037756562038235,0.8068661928453751,0.8032258064516129
35,0.04066120731572529,0.41807304697652015,tensor(80.3226),0.8037756562038235,0.8068661928453751,0.8032258064516129
36,0.040211585914504605,0.41819239237936595,tensor(80.4301),0.8048539767248353,0.8080902561701447,0.8043010752688172
37,0.040004859168041446,0.41834500951151693,tensor(80.3226),0.8037873778127886,0.8071715042342993,0.8032258064516129
38,0.03997640758243478,0.4183837119289624,tensor(80.4301),0.8048539767248353,0.8080902561701447,0.8043010752688172
39,0.04041425311606147,0.41839696719281133,tensor(80.4301),0.8048539767248353,0.8080902561701447,0.8043010752688172
